energy_kev tbabs_nh0.101_model_model tbabs_nh0.101_model_y
4.311 0.9962947799 0.9962947799
4.3112 0.9962952756 0.9962952756
4.3114 0.9962957712 0.9962957712
4.3116 0.9962962671 0.9962962671
4.3118 0.9962967624 0.9962967624
4.312 0.996297258 0.996297258
4.3122 0.9962977532 0.9962977532
4.3124 0.9962982483 0.9962982483
4.3126 0.9962987441 0.9962987441
4.3128 0.9962992391 0.9962992391
4.313 0.9962997337 0.9962997337
4.3132 0.9963002285 0.9963002285
4.3134 0.9963007233 0.9963007233
4.3136 0.9963012184 0.9963012184
4.3138 0.9963017131 0.9963017131
4.314 0.9963022076 0.9963022076
4.3142 0.9963027019 0.9963027019
4.3144 0.9963031961 0.9963031961
4.3146 0.9963036907 0.9963036907
4.3148 0.9963041847 0.9963041847
4.315 0.9963046788 0.9963046788
4.3152 0.9963051728 0.9963051728
4.3154 0.9963056666 0.9963056666
4.3156 0.9963061609 0.9963061609
4.3158 0.9963066545 0.9963066545
4.316 0.9963071481 0.9963071481
4.3162 0.9963076417 0.9963076417
4.3164 0.9963081351 0.9963081351
4.3166 0.9963086288 0.9963086288
4.3168 0.9963091219 0.9963091219
4.317 0.9963096151 0.9963096151
4.3172 0.9963101083 0.9963101083
4.3174 0.9963106013 0.9963106013
4.3176 0.9963110948 0.9963110948
4.3178 0.9963115876 0.9963115876
4.318 0.9963120802 0.9963120802
4.3182 0.9963125727 0.9963125727
4.3184 0.9963130653 0.9963130653
4.3186 0.9963135581 0.9963135581
4.3188 0.9963140505 0.9963140505
4.319 0.996314543 0.996314543
4.3192 0.9963150351 0.9963150351
4.3194 0.9963155271 0.9963155271
4.3196 0.9963160196 0.9963160196
4.3198 0.9963165116 0.9963165116
4.32 0.9963170035 0.9963170035
4.3202 0.9963174951 0.9963174951
4.3204 0.9963179867 0.9963179867
4.3206 0.996318479 0.996318479
4.3208 0.9963189705 0.9963189705
4.321 0.9963194619 0.9963194619
4.3212 0.9963199531 0.9963199531
4.3214 0.9963204443 0.9963204443
4.3216 0.996320936 0.996320936
4.3218 0.9963214269 0.9963214269
4.322 0.9963219179 0.9963219179
4.3222 0.9963224088 0.9963224088
4.3224 0.9963228995 0.9963228995
4.3226 0.9963233909 0.9963233909
4.3228 0.9963238817 0.9963238817
4.323 0.996324372 0.996324372
4.3232 0.9963248624 0.9963248624
4.3234 0.9963253528 0.9963253528
4.3236 0.9963258436 0.9963258436
4.3238 0.9963263339 0.9963263339
4.324 0.996326824 0.996326824
4.3242 0.9963273139 0.9963273139
4.3244 0.9963278037 0.9963278037
4.3246 0.996328294 0.996328294
4.3248 0.9963287838 0.9963287838
4.325 0.9963292736 0.9963292736
4.3252 0.9963297631 0.9963297631
4.3254 0.9963302526 0.9963302526
4.3256 0.9963307425 0.9963307425
4.3258 0.9963312318 0.9963312318
4.326 0.9963317211 0.9963317211
4.3262 0.9963322104 0.9963322104
4.3264 0.9963326995 0.9963326995
4.3266 0.9963331888 0.9963331888
4.3268 0.9963336775 0.9963336775
4.327 0.9963341663 0.9963341663
4.3272 0.9963346551 0.9963346551
4.3274 0.9963351438 0.9963351438
4.3276 0.9963356329 0.9963356329
4.3278 0.9963361215 0.9963361215
4.328 0.9963366098 0.9963366098
4.3282 0.9963370981 0.9963370981
4.3284 0.9963375862 0.9963375862
4.3286 0.9963380748 0.9963380748
4.3288 0.9963385628 0.9963385628
4.329 0.9963390508 0.9963390508
4.3292 0.9963395386 0.9963395386
4.3294 0.9963400264 0.9963400264
4.3296 0.9963405146 0.9963405146
4.3298 0.9963410021 0.9963410021
4.33 0.9963414898 0.9963414898
4.3302 0.9963419771 0.9963419771
4.3304 0.9963424643 0.9963424643
4.3306 0.9963429522 0.9963429522
4.3308 0.9963434395 0.9963434395
4.331 0.9963439265 0.9963439265
4.3312 0.9963444133 0.9963444133
4.3314 0.9963449003 0.9963449003
4.3316 0.9963453878 0.9963453878
4.3318 0.9963458743 0.9963458743
4.332 0.996346361 0.996346361
4.3322 0.9963468477 0.9963468477
4.3324 0.9963473341 0.9963473341
4.3326 0.9963478212 0.9963478212
4.3328 0.9963483075 0.9963483075
4.333 0.9963487934 0.9963487934
4.3332 0.9963492796 0.9963492796
4.3334 0.9963497658 0.9963497658
4.3336 0.9963502522 0.9963502522
4.3338 0.9963507381 0.9963507381
4.334 0.9963512238 0.9963512238
4.3342 0.9963517094 0.9963517094
4.3344 0.9963521951 0.9963521951
4.3346 0.9963526811 0.9963526811
4.3348 0.9963531665 0.9963531665
4.335 0.9963536519 0.9963536519
4.3352 0.9963541371 0.9963541371
4.3354 0.9963546223 0.9963546223
4.3356 0.996355108 0.996355108
4.3358 0.996355593 0.996355593
4.336 0.996356078 0.996356078
4.3362 0.9963565629 0.9963565629
4.3364 0.9963570475 0.9963570475
4.3366 0.9963575326 0.9963575326
4.3368 0.9963580172 0.9963580172
4.337 0.9963585018 0.9963585018
4.3372 0.9963589862 0.9963589862
4.3374 0.9963594705 0.9963594705
4.3376 0.9963599555 0.9963599555
4.3378 0.9963604396 0.9963604396
4.338 0.9963609235 0.9963609235
4.3382 0.9963614077 0.9963614077
4.3384 0.9963618916 0.9963618916
4.3386 0.9963623759 0.9963623759
4.3388 0.9963628596 0.9963628596
4.339 0.9963633433 0.9963633433
4.3392 0.9963638268 0.9963638268
4.3394 0.9963643103 0.9963643103
4.3396 0.9963647942 0.9963647942
4.3398 0.9963652775 0.9963652775
4.34 0.9963657608 0.9963657608
4.3402 0.9963662439 0.9963662439
4.3404 0.996366727 0.996366727
4.3406 0.9963672104 0.9963672104
4.3408 0.9963676933 0.9963676933
4.341 0.9963681762 0.9963681762
4.3412 0.996368659 0.996368659
4.3414 0.9963691417 0.9963691417
4.3416 0.9963696246 0.9963696246
4.3418 0.996370107 0.996370107
4.342 0.9963705895 0.9963705895
4.3422 0.9963710717 0.9963710717
4.3424 0.9963715539 0.9963715539
4.3426 0.9963720367 0.9963720367
4.3428 0.9963725187 0.9963725187
4.343 0.9963730005 0.9963730005
4.3432 0.9963734823 0.9963734823
4.3434 0.9963739641 0.9963739641
4.3436 0.9963744463 0.9963744463
4.3438 0.9963749279 0.9963749279
4.344 0.9963754094 0.9963754094
4.3442 0.9963758909 0.9963758909
4.3444 0.9963763724 0.9963763724
4.3446 0.9963768541 0.9963768541
4.3448 0.9963773352 0.9963773352
4.345 0.9963778163 0.9963778163
4.3452 0.9963782973 0.9963782973
4.3454 0.9963787782 0.9963787782
4.3456 0.9963792597 0.9963792597
4.3458 0.9963797405 0.9963797405
4.346 0.9963802212 0.9963802212
4.3462 0.9963807018 0.9963807018
4.3464 0.9963811822 0.9963811822
4.3466 0.9963816632 0.9963816632
4.3468 0.9963821434 0.9963821434
4.347 0.9963826236 0.9963826236
4.3472 0.9963831038 0.9963831038
4.3474 0.9963835839 0.9963835839
4.3476 0.9963840646 0.9963840646
4.3478 0.9963845447 0.9963845447
4.348 0.9963850244 0.9963850244
4.3482 0.9963855041 0.9963855041
4.3484 0.9963859838 0.9963859838
4.3486 0.9963864638 0.9963864638
4.3488 0.9963869433 0.9963869433
4.349 0.9963874227 0.9963874227
4.3492 0.9963879019 0.9963879019
4.3494 0.9963883812 0.9963883812
4.3496 0.996388861 0.996388861
4.3498 0.9963893401 0.9963893401
4.35 0.9963898192 0.9963898192
4.3502 0.996390298 0.996390298
4.3504 0.9963907768 0.9963907768
4.3506 0.996391256 0.996391256
4.3508 0.9963917348 0.9963917348
4.351 0.9963922133 0.9963922133
4.3512 0.9963926918 0.9963926918
4.3514 0.99639317 0.99639317
4.3516 0.996393649 0.996393649
4.3518 0.9963941273 0.9963941273
4.352 0.9963946054 0.9963946054
4.3522 0.9963950835 0.9963950835
4.3524 0.9963955616 0.9963955616
4.3526 0.99639604 0.99639604
4.3528 0.9963965178 0.9963965178
4.353 0.9963969954 0.9963969954
4.3532 0.9963974729 0.9963974729
4.3534 0.9963979504 0.9963979504
4.3536 0.9963984284 0.9963984284
4.3538 0.9963989059 0.9963989059
4.354 0.9963993832 0.9963993832
4.3542 0.9963998604 0.9963998604
4.3544 0.9964003376 0.9964003376
4.3546 0.9964008151 0.9964008151
4.3548 0.9964012923 0.9964012923
4.355 0.9964017692 0.9964017692
4.3552 0.9964022457 0.9964022457
4.3554 0.9964027225 0.9964027225
4.3556 0.9964031999 0.9964031999
4.3558 0.9964036765 0.9964036765
4.356 0.9964041529 0.9964041529
4.3562 0.9964046293 0.9964046293
4.3564 0.9964051056 0.9964051056
4.3566 0.9964055822 0.9964055822
4.3568 0.9964060583 0.9964060583
4.357 0.9964065344 0.9964065344
4.3572 0.9964070104 0.9964070104
4.3574 0.9964074863 0.9964074863
4.3576 0.9964079627 0.9964079627
4.3578 0.9964084384 0.9964084384
4.358 0.9964089141 0.9964089141
4.3582 0.9964093896 0.9964093896
4.3584 0.996409865 0.996409865
4.3586 0.9964103409 0.9964103409
4.3588 0.9964108163 0.9964108163
4.359 0.9964112915 0.9964112915
4.3592 0.9964117666 0.9964117666
4.3594 0.9964122417 0.9964122417
4.3596 0.9964127171 0.9964127171
4.3598 0.9964131921 0.9964131921
4.36 0.9964136668 0.9964136668
4.3602 0.9964141413 0.9964141413
4.3604 0.9964146161 0.9964146161
4.3606 0.9964150914 0.9964150914
4.3608 0.9964155658 0.9964155658
4.361 0.9964160401 0.9964160401
4.3612 0.9964165144 0.9964165144
4.3614 0.9964169887 0.9964169887
4.3616 0.9964174633 0.9964174633
4.3618 0.9964179374 0.9964179374
4.362 0.9964184113 0.9964184113
4.3622 0.9964188852 0.9964188852
4.3624 0.9964193591 0.9964193591
4.3626 0.9964198334 0.9964198334
4.3628 0.996420307 0.996420307
4.363 0.9964207805 0.9964207805
4.3632 0.9964212541 0.9964212541
4.3634 0.9964217274 0.9964217274
4.3636 0.9964222011 0.9964222011
4.3638 0.9964226744 0.9964226744
4.364 0.9964231475 0.9964231475
4.3642 0.9964236206 0.9964236206
4.3644 0.9964240936 0.9964240936
4.3646 0.9964245669 0.9964245669
4.3648 0.9964250398 0.9964250398
4.365 0.9964255126 0.9964255126
4.3652 0.9964259851 0.9964259851
4.3654 0.9964264576 0.9964264576
4.3656 0.9964269307 0.9964269307
4.3658 0.9964274032 0.9964274032
4.366 0.9964278755 0.9964278755
4.3662 0.9964283477 0.9964283477
4.3664 0.9964288198 0.9964288198
4.3666 0.9964292925 0.9964292925
4.3668 0.9964297645 0.9964297645
4.367 0.9964302363 0.9964302363
4.3672 0.996430708 0.996430708
4.3674 0.9964311797 0.9964311797
4.3676 0.996431652 0.996431652
4.3678 0.9964321237 0.9964321237
4.368 0.9964325951 0.9964325951
4.3682 0.9964330665 0.9964330665
4.3684 0.9964335378 0.9964335378
4.3686 0.9964340096 0.9964340096
4.3688 0.9964344807 0.9964344807
4.369 0.9964349518 0.9964349518
4.3692 0.9964354228 0.9964354228
4.3694 0.9964358937 0.9964358937
4.3696 0.9964363649 0.9964363649
4.3698 0.9964368358 0.9964368358
4.37 0.9964373065 0.9964373065
4.3702 0.9964377769 0.9964377769
4.3704 0.9964382475 0.9964382475
4.3706 0.9964387185 0.9964387185
4.3708 0.9964391887 0.9964391887
4.371 0.996439659 0.996439659
4.3712 0.9964401293 0.9964401293
4.3714 0.9964405994 0.9964405994
4.3716 0.9964410699 0.9964410699
4.3718 0.9964415398 0.9964415398
4.372 0.9964420095 0.9964420095
4.3722 0.9964424792 0.9964424792
4.3724 0.9964429489 0.9964429489
4.3726 0.9964434192 0.9964434192
4.3728 0.9964438887 0.9964438887
4.373 0.9964443581 0.9964443581
4.3732 0.9964448275 0.9964448275
4.3734 0.9964452968 0.9964452968
4.3736 0.9964457664 0.9964457664
4.3738 0.9964462354 0.9964462354
4.374 0.9964467045 0.9964467045
4.3742 0.9964471736 0.9964471736
4.3744 0.9964476424 0.9964476424
4.3746 0.9964481115 0.9964481115
4.3748 0.9964485802 0.9964485802
4.375 0.9964490489 0.9964490489
4.3752 0.9964495173 0.9964495173
4.3754 0.9964499857 0.9964499857
4.3756 0.9964504546 0.9964504546
4.3758 0.996450923 0.996450923
4.376 0.9964513912 0.9964513912
4.3762 0.9964518593 0.9964518593
4.3764 0.9964523274 0.9964523274
4.3766 0.9964527959 0.9964527959
4.3768 0.9964532637 0.9964532637
4.377 0.9964537313 0.9964537313
4.3772 0.996454199 0.996454199
4.3774 0.9964546668 0.9964546668
4.3776 0.9964551349 0.9964551349
4.3778 0.9964556024 0.9964556024
4.378 0.9964560698 0.9964560698
4.3782 0.9964565371 0.9964565371
4.3784 0.9964570043 0.9964570043
4.3786 0.9964574719 0.9964574719
4.3788 0.996457939 0.996457939
4.379 0.996458406 0.996458406
4.3792 0.9964588728 0.9964588728
4.3794 0.9964593396 0.9964593396
4.3796 0.9964598069 0.9964598069
4.3798 0.9964602736 0.9964602736
4.38 0.9964607402 0.9964607402
4.3802 0.9964612067 0.9964612067
4.3804 0.996461673 0.996461673
4.3806 0.9964621398 0.9964621398
4.3808 0.9964626061 0.9964626061
4.381 0.9964630723 0.9964630723
4.3812 0.9964635383 0.9964635383
4.3814 0.9964640044 0.9964640044
4.3816 0.9964644708 0.9964644708
4.3818 0.9964649366 0.9964649366
4.382 0.9964654023 0.9964654023
4.3822 0.996465868 0.996465868
4.3824 0.9964663336 0.9964663336
4.3826 0.9964667996 0.9964667996
4.3828 0.9964672652 0.9964672652
4.383 0.9964677304 0.9964677304
4.3832 0.9964681956 0.9964681956
4.3834 0.9964686609 0.9964686609
4.3836 0.9964691264 0.9964691264
4.3838 0.9964695913 0.9964695913
4.384 0.9964700564 0.9964700564
4.3842 0.9964705212 0.9964705212
4.3844 0.9964709861 0.9964709861
4.3846 0.9964714514 0.9964714514
4.3848 0.9964719159 0.9964719159
4.385 0.9964723805 0.9964723805
4.3852 0.9964728448 0.9964728448
4.3854 0.996473309 0.996473309
4.3856 0.9964737738 0.9964737738
4.3858 0.9964742381 0.9964742381
4.386 0.9964747023 0.9964747023
4.3862 0.9964751664 0.9964751664
4.3864 0.9964756304 0.9964756304
4.3866 0.9964760949 0.9964760949
4.3868 0.9964765587 0.9964765587
4.387 0.9964770224 0.9964770224
4.3872 0.996477486 0.996477486
4.3874 0.9964779495 0.9964779495
4.3876 0.9964784134 0.9964784134
4.3878 0.996478877 0.996478877
4.388 0.9964793403 0.9964793403
4.3882 0.9964798035 0.9964798035
4.3884 0.9964802666 0.9964802666
4.3886 0.9964807301 0.9964807301
4.3888 0.9964811931 0.9964811931
4.389 0.9964816561 0.9964816561
4.3892 0.996482119 0.996482119
4.3894 0.9964825818 0.9964825818
4.3896 0.996483045 0.996483045
4.3898 0.9964835075 0.9964835075
4.39 0.99648397 0.99648397
4.3902 0.9964844323 0.9964844323
4.3904 0.9964848947 0.9964848947
4.3906 0.9964853577 0.9964853577
4.3908 0.9964858199 0.9964858199
4.391 0.996486282 0.996486282
4.3912 0.996486744 0.996486744
4.3914 0.9964872059 0.9964872059
4.3916 0.9964876682 0.9964876682
4.3918 0.9964881299 0.9964881299
4.392 0.9964885917 0.9964885917
4.3922 0.9964890535 0.9964890535
4.3924 0.9964895149 0.9964895149
4.3926 0.9964899769 0.9964899769
4.3928 0.9964904384 0.9964904384
4.393 0.9964908997 0.9964908997
4.3932 0.9964913609 0.9964913609
4.3934 0.9964918221 0.9964918221
4.3936 0.9964922837 0.9964922837
4.3938 0.9964927446 0.9964927446
4.394 0.9964932055 0.9964932055
4.3942 0.9964936664 0.9964936664
4.3944 0.9964941271 0.9964941271
4.3946 0.9964945882 0.9964945882
4.3948 0.9964950488 0.9964950488
4.395 0.9964955093 0.9964955093
4.3952 0.9964959695 0.9964959695
4.3954 0.9964964299 0.9964964299
4.3956 0.9964968908 0.9964968908
4.3958 0.9964973511 0.9964973511
4.396 0.9964978112 0.9964978112
4.3962 0.9964982711 0.9964982711
4.3964 0.9964987311 0.9964987311
4.3966 0.9964991916 0.9964991916
4.3968 0.9964996513 0.9964996513
4.397 0.9965001109 0.9965001109
4.3972 0.9965005706 0.9965005706
4.3974 0.9965010301 0.9965010301
4.3976 0.9965014901 0.9965014901
4.3978 0.9965019496 0.9965019496
4.398 0.9965024088 0.9965024088
4.3982 0.996502868 0.996502868
4.3984 0.996503327 0.996503327
4.3986 0.9965037867 0.9965037867
4.3988 0.9965042458 0.9965042458
4.399 0.9965047047 0.9965047047
4.3992 0.9965051635 0.9965051635
4.3994 0.9965056221 0.9965056221
4.3996 0.9965060813 0.9965060813
4.3998 0.99650654 0.99650654
4.4 0.9965069986 0.9965069986
4.4002 0.9965074569 0.9965074569
4.4004 0.9965079152 0.9965079152
4.4006 0.9965083739 0.9965083739
4.4008 0.9965088321 0.9965088321
4.401 0.9965092903 0.9965092903
4.4012 0.9965097483 0.9965097483
4.4014 0.9965102064 0.9965102064
4.4016 0.9965106646 0.9965106646
4.4018 0.9965111223 0.9965111223
4.402 0.9965115801 0.9965115801
4.4022 0.9965120377 0.9965120377
4.4024 0.9965124954 0.9965124954
4.4026 0.9965129535 0.9965129535
4.4028 0.9965134108 0.9965134108
4.403 0.9965138681 0.9965138681
4.4032 0.9965143253 0.9965143253
4.4034 0.9965147825 0.9965147825
4.4036 0.9965152399 0.9965152399
4.4038 0.9965156969 0.9965156969
4.404 0.9965161539 0.9965161539
4.4042 0.9965166108 0.9965166108
4.4044 0.9965170676 0.9965170676
4.4046 0.9965175246 0.9965175246
4.4048 0.9965179812 0.9965179812
4.405 0.9965184378 0.9965184378
4.4052 0.9965188942 0.9965188942
4.4054 0.9965193506 0.9965193506
4.4056 0.9965198075 0.9965198075
4.4058 0.9965202638 0.9965202638
4.406 0.9965207198 0.9965207198
4.4062 0.9965211758 0.9965211758
4.4064 0.9965216319 0.9965216319
4.4066 0.9965220883 0.9965220883
4.4068 0.9965225438 0.9965225438
4.407 0.9965229996 0.9965229996
4.4072 0.9965234552 0.9965234552
4.4074 0.9965239108 0.9965239108
4.4076 0.996524367 0.996524367
4.4078 0.9965248225 0.9965248225
4.408 0.9965252775 0.9965252775
4.4082 0.9965257327 0.9965257327
4.4084 0.9965261879 0.9965261879
4.4086 0.9965266436 0.9965266436
4.4088 0.9965270987 0.9965270987
4.409 0.9965275536 0.9965275536
4.4092 0.9965280084 0.9965280084
4.4094 0.9965284631 0.9965284631
4.4096 0.9965289182 0.9965289182
4.4098 0.9965293731 0.9965293731
4.41 0.9965298277 0.9965298277
4.4102 0.996530282 0.996530282
4.4104 0.9965307364 0.9965307364
4.4106 0.9965311912 0.9965311912
4.4108 0.9965316455 0.9965316455
4.411 0.9965320997 0.9965320997
4.4112 0.9965325537 0.9965325537
4.4114 0.9965330077 0.9965330077
4.4116 0.996533462 0.996533462
4.4118 0.9965339157 0.9965339157
4.412 0.9965343696 0.9965343696
4.4122 0.9965348233 0.9965348233
4.4124 0.9965352768 0.9965352768
4.4126 0.9965357309 0.9965357309
4.4128 0.9965361843 0.9965361843
4.413 0.9965366376 0.9965366376
4.4132 0.996537091 0.996537091
4.4134 0.9965375442 0.9965375442
4.4136 0.9965379977 0.9965379977
4.4138 0.9965384507 0.9965384507
4.414 0.9965389038 0.9965389038
4.4142 0.9965393568 0.9965393568
4.4144 0.9965398097 0.9965398097
4.4146 0.9965402629 0.9965402629
4.4148 0.9965407156 0.9965407156
4.415 0.9965411682 0.9965411682
4.4152 0.9965416206 0.9965416206
4.4154 0.9965420729 0.9965420729
4.4156 0.9965425258 0.9965425258
4.4158 0.9965429782 0.9965429782
4.416 0.9965434303 0.9965434303
4.4162 0.9965438824 0.9965438824
4.4164 0.9965443345 0.9965443345
4.4166 0.9965447868 0.9965447868
4.4168 0.9965452385 0.9965452385
4.417 0.9965456904 0.9965456904
4.4172 0.9965461422 0.9965461422
4.4174 0.9965465938 0.9965465938
4.4176 0.9965470459 0.9965470459
4.4178 0.9965474974 0.9965474974
4.418 0.9965479486 0.9965479486
4.4182 0.9965483999 0.9965483999
4.4184 0.9965488512 0.9965488512
4.4186 0.9965493029 0.9965493029
4.4188 0.996549754 0.996549754
4.419 0.9965502049 0.9965502049
4.4192 0.9965506559 0.9965506559
4.4194 0.9965511069 0.9965511069
4.4196 0.996551558 0.996551558
4.4198 0.9965520086 0.9965520086
4.42 0.9965524593 0.9965524593
4.4202 0.9965529099 0.9965529099
4.4204 0.9965533604 0.9965533604
4.4206 0.9965538114 0.9965538114
4.4208 0.9965542617 0.9965542617
4.421 0.9965547119 0.9965547119
4.4212 0.9965551621 0.9965551621
4.4214 0.9965556122 0.9965556122
4.4216 0.9965560627 0.9965560627
4.4218 0.9965565125 0.9965565125
4.422 0.9965569623 0.9965569623
4.4222 0.9965574121 0.9965574121
4.4224 0.9965578618 0.9965578618
4.4226 0.9965583119 0.9965583119
4.4228 0.9965587615 0.9965587615
4.423 0.9965592109 0.9965592109
4.4232 0.9965596603 0.9965596603
4.4234 0.9965601096 0.9965601096
4.4236 0.9965605593 0.9965605593
4.4238 0.9965610084 0.9965610084
4.424 0.9965614575 0.9965614575
4.4242 0.9965619065 0.9965619065
4.4244 0.9965623553 0.9965623553
4.4246 0.9965628046 0.9965628046
4.4248 0.9965632534 0.9965632534
4.425 0.9965637022 0.9965637022
4.4252 0.9965641508 0.9965641508
4.4254 0.9965645993 0.9965645993
4.4256 0.9965650482 0.9965650482
4.4258 0.9965654965 0.9965654965
4.426 0.9965659448 0.9965659448
4.4262 0.996566393 0.996566393
4.4264 0.9965668412 0.9965668412
4.4266 0.9965672898 0.9965672898
4.4268 0.9965677376 0.9965677376
4.427 0.9965681855 0.9965681855
4.4272 0.9965686334 0.9965686334
4.4274 0.9965690811 0.9965690811
4.4276 0.9965695293 0.9965695293
4.4278 0.9965699769 0.9965699769
4.428 0.9965704243 0.9965704243
4.4282 0.9965708718 0.9965708718
4.4284 0.9965713192 0.9965713192
4.4286 0.9965717669 0.9965717669
4.4288 0.9965722141 0.9965722141
4.429 0.9965726612 0.9965726612
4.4292 0.9965731082 0.9965731082
4.4294 0.9965735553 0.9965735553
4.4296 0.9965740026 0.9965740026
4.4298 0.9965744494 0.9965744494
4.43 0.9965748962 0.9965748962
4.4302 0.9965753429 0.9965753429
4.4304 0.9965757895 0.9965757895
4.4306 0.9965762365 0.9965762365
4.4308 0.9965766829 0.9965766829
4.431 0.9965771292 0.9965771292
4.4312 0.9965775754 0.9965775754
4.4314 0.9965780216 0.9965780216
4.4316 0.9965784683 0.9965784683
4.4318 0.9965789143 0.9965789143
4.432 0.9965793604 0.9965793604
4.4322 0.9965798062 0.9965798062
4.4324 0.9965802519 0.9965802519
4.4326 0.9965806984 0.9965806984
4.4328 0.996581144 0.996581144
4.433 0.9965815894 0.9965815894
4.4332 0.996582035 0.996582035
4.4334 0.9965824805 0.9965824805
4.4336 0.9965829263 0.9965829263
4.4338 0.9965833716 0.9965833716
4.434 0.9965838168 0.9965838168
4.4342 0.996584262 0.996584262
4.4344 0.996584707 0.996584707
4.4346 0.9965851523 0.9965851523
4.4348 0.9965855973 0.9965855973
4.435 0.9965860421 0.9965860421
4.4352 0.9965864868 0.9965864868
4.4354 0.9965869314 0.9965869314
4.4356 0.9965873765 0.9965873765
4.4358 0.9965878212 0.9965878212
4.436 0.9965882655 0.9965882655
4.4362 0.9965887099 0.9965887099
4.4364 0.9965891543 0.9965891543
4.4366 0.9965895989 0.9965895989
4.4368 0.9965900427 0.9965900427
4.437 0.9965904869 0.9965904869
